Date,Value
2013-09-25,0.002547680347242398
2013-09-26,0.002547615442138884
2013-09-27,0.0025475505403438348
2013-09-30,0.00254748564185725
2013-10-01,0.00254742074667913
2013-10-02,0.008019519249358176
2013-10-03,0.008018876174031853
2013-10-04,0.008018233201845248
2013-10-07,0.008017590332753954
2013-10-08,0.00801694756675797
2013-10-09,0.008016304903768479
2013-10-10,0.008015662343852092
2013-10-11,0.008015019886919994
2013-10-14,0.008014377532972183
2013-10-15,0.008013735281964252
2013-10-16,0.008013093133896199
2013-10-17,0.008012451088723616
2013-10-18,0.008011809146446502
2013-10-21,0.008011167306998246
2013-10-22,0.00801052557040105
2013-10-23,0.008009883936588302
2013-10-24,0.008009242405582206
2013-10-25,0.008008600977293945
2013-10-28,0.00800795965179013
2013-10-29,0.008007318428937538
2013-10-30,0.008006677308802779
2013-10-31,0.008006036291297036
2013-11-01,0.008005395376442515
2013-11-04,0.012591281707052815
2013-11-05,0.012589696502884884
2013-11-06,0.01258811169784213
2013-11-07,0.01258652729170251
2013-11-08,0.012584943284399408
2013-11-11,0.012583359675710781
2013-11-12,0.012581776465547811
2013-11-13,0.012580193653688454
2013-11-14,0.012578611240021687
2013-11-15,0.012577029224436487
2013-11-18,0.012575447606688606
2013-11-19,0.012573866386733634
2013-11-20,0.012572285564327323
2013-11-21,0.01257070513940306
2013-11-22,0.0125691251117388
2013-11-25,0.012567545481201314
2013-11-26,0.012565966247701787
2013-11-27,0.01256438741099597
2013-11-28,0.012562808971017247
2013-11-29,0.01256123092756578
2013-12-02,0.012559653280530547
2013-12-03,0.011018978592969297
2013-12-04,0.01101776454786041
2013-12-05,0.011016550770226452
2013-12-06,0.011015337260023017
2013-12-09,0.011014124017094673
2013-12-10,0.011012911041419216
2013-12-11,0.011011698332863418
2013-12-12,0.011010485891405075
2013-12-13,0.011009273716844348
2013-12-16,0.01100806180920344
2013-12-17,0.01100685016832692
2013-12-18,0.011005638794148176
2013-12-19,0.011004427686600593
2013-12-20,0.011003216845550945
2013-12-23,0.011002006270954823
2013-12-24,0.011000795962679
2013-12-25,0.010999585920701271
2013-12-26,0.010998376144844002
2013-12-27,0.010997166635107192
2013-12-30,0.01099595739133541
2013-12-31,0.01099474841350645
2014-01-01,0.010993539701442678
2014-01-02,0.004785994001066385
2014-01-03,0.004785764954640115
2014-01-06,0.004785535930129647
2014-01-07,0.004785306927557187
2014-01-08,0.0047850779468783244
2014-01-09,0.004784848988137469
2014-01-10,0.0047846200512902115
2014-01-13,0.004784391136336552
2014-01-14,0.0047841622433209
2014-01-15,0.004783933372176641
2014-01-16,0.0047837045229481845
2014-01-17,0.004783475695613326
2014-01-20,0.0047832468901498615
2014-01-21,0.004783018106579995
2014-01-22,0.004782789344903726
2014-01-23,0.004782560605098851
2014-01-24,0.004782331887187574
2014-01-27,0.004782103191125486
2014-01-28,0.0047818745169569965
2014-01-29,0.0047816458646599
2014-01-30,0.004781417234211993
2014-01-31,0.004781188625657684
2014-02-03,0.00478096003893036
2014-02-04,0.010210276505318028
2014-02-05,0.010209234114300081
2014-02-06,0.010208191936067479
2014-02-07,0.010207149970620222
2014-02-10,0.010206108217847287
2014-02-11,0.010205066677704266
2014-02-12,0.010204025350124546
2014-02-13,0.010202984234997103
2014-02-14,0.010201943332344143
2014-02-17,0.010200902642032439
2014-02-18,0.010199862164017581
2014-02-19,0.010198821898255161
2014-02-20,0.010197781844634157
2014-02-21,0.010196742003132364
2014-02-24,0.010195702373660964
2014-02-25,0.010194662956175549
2014-02-26,0.010193623750609504
2014-02-27,0.010192584756851808
2014-02-28,0.01019154597490246
2014-03-03,0.010190507404628235
2014-03-04,0.00887707430998752
2014-03-05,0.008876286355441465
2014-03-06,0.00887549854078351
2014-03-07,0.008874710865947044
2014-03-10,0.008873923330932065
2014-03-11,0.008873135935627552
2014-03-12,0.008872348680077913
2014-03-13,0.00887156156419433
2014-03-14,0.008870774587976804
2014-03-17,0.008869987751336517
2014-03-18,0.008869201054317877
2014-03-19,0.008868414496787658
2014-03-20,0.008867628078790268
2014-03-21,0.008866841800214686
2014-03-24,0.008866055661105321
2014-03-25,0.00886526966135115
2014-03-26,0.008864483800974376
2014-03-27,0.00886369807986398
2014-03-28,0.008862912498086573
2014-03-31,0.008862127055508928
2014-04-01,0.008861341752153251
2014-04-02,0.008650026834300384
2014-04-03,0.008649278669370375
2014-04-04,0.008648530633870166
2014-04-07,0.008647782727733144
2014-04-08,0.0086470349509149
2014-04-09,0.008646287303459843
2014-04-10,0.008645539785234746
2014-04-11,0.008644792396261813
2014-04-14,0.008644045136518841
2014-04-15,0.008643298005939215
2014-04-16,0.008642551004478527
2014-04-17,0.008641804132158981
2014-04-18,0.008641057388913964
2014-04-21,0.008640310774699067
2014-04-22,0.008639564289492085
2014-04-23,0.008638817933270815
2014-04-24,0.008638071705990846
2014-04-25,0.008637325607585566
2014-04-28,0.008636579638099384
2014-04-29,0.008635833797443482
2014-04-30,0.00863508808557345
2014-05-01,0.00863434250248929
2014-05-02,0.006005146391285798
2014-05-05,0.006004785795088452
2014-05-06,0.006004425242234213
2014-05-07,0.006004064732656467
2014-05-08,0.00600370426633301
2014-05-09,0.00600334384335266
2014-05-12,0.006002983463604394
2014-05-13,0.0060026231271326225
2014-05-14,0.00600226283391514
2014-05-15,0.006001902583929741
2014-05-16,0.0060015423772208365
2014-05-19,0.006001182213721812
2014-05-20,0.006000822093454872
2014-05-21,0.006000462016397812
2014-05-22,0.006000101982572836
2014-05-23,0.005999741991913332
2014-05-26,0.0059993820444859125
2014-05-27,0.005999022140223964
2014-05-28,0.005998662279149691
2014-05-29,0.00599830246124089
2014-05-30,0.005997942686497559
2014-06-02,0.0059975829549197
2014-06-03,0.005359453745201748
2014-06-04,0.005359166523155601
2014-06-05,0.005358879331884836
2014-06-06,0.005358592171411658
2014-06-09,0.005358305041691658
2014-06-10,0.00535801794274704
2014-06-11,0.0053577308745556
2014-06-12,0.005357443837139542
2014-06-13,0.005357156830454457
2014-06-16,0.005356869854544755
2014-06-17,0.00535658290938823
2014-06-18,0.005356295994940474
2014-06-19,0.005356009111223692
2014-06-20,0.005355722258260087
2014-06-23,0.005355435436005251
2014-06-24,0.005355148644481389
2014-06-25,0.005354861883666295
2014-06-26,0.005354575153582175
2014-06-27,0.005354288454162415
2014-06-30,0.005354001785473628
2014-07-01,0.005353715147471405
2014-07-02,-0.0006956580320904848
2014-07-03,-0.0006956628715193425
2014-07-04,-0.0006956677110259157
2014-07-07,-0.0006956725505880001
2014-07-08,-0.0006956773902278002
2014-07-09,-0.0006956822299342136
2014-07-10,-0.0006956870697072404
2014-07-11,-0.0006956919095468805
2014-07-14,-0.0006956967494531341
2014-07-15,-0.000695701589426001
2014-07-16,-0.0006957064294654813
2014-07-17,-0.0006957112695604728
2014-07-18,-0.0006957161097442821
2014-07-21,-0.0006957209499836026
2014-07-22,-0.0006957257903006386
2014-07-23,-0.0006957306306731859
2014-07-24,-0.0006957354711234487
2014-07-25,-0.0006957403116292227
2014-07-28,-0.0006957451522127123
2014-07-29,-0.0006957499928628152
2014-07-30,-0.0006957548335684294
2014-07-31,-0.0006957596743517591
2014-08-01,-0.0006957645152017022
2014-08-04,0.0003409095466588852
2014-08-05,0.000340908384477423
2014-08-06,0.0003409072222959608
2014-08-07,0.0003409060601367031
2014-08-08,0.0003409048979552409
2014-08-11,0.0003409037357959832
2014-08-12,0.00034090257365892995
2014-08-13,0.0003409014115218767
2014-08-14,0.00034090024938482344
2014-08-15,0.0003408990872477702
2014-08-18,0.00034089792515512585
2014-08-19,0.0003408967630180726
2014-08-20,0.00034089560092542825
2014-08-21,0.0003408944388327839
2014-08-22,0.0003408932767401396
2014-08-25,0.0003408921146696997
2014-08-26,0.00034089095259925983
2014-08-27,0.00034088979052881996
2014-08-28,0.00034088862848058454
2014-08-29,0.00034088746643234913
2014-09-01,0.0003408863043841137
2014-09-02,-0.0008996086510948409
2014-09-03,-0.0008996167441321923
2014-09-04,-0.0008996248373027704
2014-09-05,-0.0008996329306176776
2014-09-08,-0.0008996410240880159
2014-09-09,-0.0008996491177026833
2014-09-10,-0.0008996572114616797
2014-09-11,-0.000899665305365005
2014-09-12,-0.0008996733994126593
2014-09-15,-0.0008996814936157449
2014-09-16,-0.000899689587940955
2014-09-17,-0.0008996976824326985
2014-09-18,-0.0008997057770687711
2014-09-19,-0.0008997138718491726
2014-09-22,-0.0008997219667739031
2014-09-23,-0.0008997300618429627
2014-09-24,-0.0008997381570563512
2014-09-25,-0.0008997462524140687
2014-09-26,-0.000899754347905013
2014-09-29,-0.0008997624435735929
2014-09-30,-0.0008997705393753996
2014-10-01,-0.0008997786353104331
2014-10-02,-0.008185478923761202
2014-10-03,-0.008186148999267395
2014-10-06,-0.008186819184485827
2014-10-07,-0.008187489479438703
2014-10-08,-0.008188159884170432
2014-10-09,-0.008188830398681013
2014-10-10,-0.008189501023048162
2014-10-13,-0.008190171757249676
2014-10-14,-0.008190842601329962
2014-10-15,-0.008191513555311225
2014-10-16,-0.00819218461921567
2014-10-17,-0.008192855793087706
2014-10-20,-0.008193527076949536
2014-10-21,-0.008194198470823366
2014-10-22,-0.0081948699747314
2014-10-23,-0.008195541588706945
2014-10-24,-0.008196213312783307
2014-10-27,-0.008196885146960486
2014-10-28,-0.008197557091305097
2014-10-29,-0.00819822914582824
2014-10-30,-0.008198901310541018
2014-10-31,-0.00819957358548784
2014-11-03,-0.008200245970690911
2014-11-04,-0.015423047222795638
2014-11-05,-0.015425426293580458
2014-11-06,-0.015427806098422536
2014-11-07,-0.015430186637710452
2014-11-10,-0.015432567911743966
2014-11-11,-0.01543494992087835
2014-11-12,-0.015437332665435566
2014-11-13,-0.015439716145770888
2014-11-14,-0.015442100362250688
2014-11-17,-0.015444485315174727
2014-11-18,-0.015446871004898277
2014-11-19,-0.015449257431765506
2014-11-20,-0.01545164459609838
2014-11-21,-0.015454032498285475
2014-11-24,-0.015456421138637655
2014-11-25,-0.015458810517487986
2014-11-26,-0.015461200635202843
2014-11-27,-0.015463591492093087
2014-11-28,-0.015465983088547297
2014-12-01,-0.015468375424876335
2014-12-02,-0.02769702800767826
2014-12-03,-0.027704701386577213
2014-12-04,-0.027712379018440814
2014-12-05,-0.027720060906777366
2014-12-08,-0.027727747055150687
2014-12-09,-0.027735437467091284
2014-12-10,-0.027743132146162974
2014-12-11,-0.027750831095896267
2014-12-12,-0.027758534319888284
2014-12-15,-0.02776624182163623
2014-12-16,-0.027773953604759427
2014-12-17,-0.027781669672810594
2014-12-18,-0.027789390029353545
2014-12-19,-0.027797114677963197
2014-12-22,-0.027804843622247777
2014-12-23,-0.027812576865737793
2014-12-24,-0.027820314412063674
2014-12-25,-0.02782805626481144
2014-12-26,-0.027835802427578216
2014-12-29,-0.02784355290395002
2014-12-30,-0.02785130769755728
2014-12-31,-0.027859066811963817
2015-01-01,-0.02786683025082226
2015-01-02,0.011521107637357808
2015-01-05,0.011519780431057391
2015-01-06,0.011518453530490191
2015-01-07,0.01151712693556739
2015-01-08,0.01151580064620017
2015-01-09,0.011514474662255303
2015-01-12,0.011513148983621768
2015-01-13,0.011511823610232952
2015-01-14,0.011510498541933423
2015-01-15,0.011509173778656567
2015-01-16,0.011507849320291363
2015-01-19,0.011506525166704584
2015-01-20,0.011505201317829616
2015-01-21,0.011503877773533233
2015-01-22,0.011502554533704412
2015-01-23,0.01150123159827654
2015-01-26,0.01149990896711639
2015-01-27,0.01149858664011294
2015-01-28,0.011497264617177372
2015-01-29,0.011495942898198663
2015-01-30,0.011494621483087997
2015-02-02,0.011493300371712145
2015-02-03,0.013469758904061102
2015-02-04,0.013467944804368415
2015-02-05,0.013466131193262676
2015-02-06,0.013464318070521841
2015-02-09,0.013462505435968275
2015-02-10,0.013460693289402137
2015-02-11,0.013458881630623587
2015-02-12,0.013457070459432785
2015-02-13,0.013455259775652095
2015-02-16,0.013453449579037269
2015-02-17,0.013451639869477283
2015-02-18,0.01344983064668348
2015-02-19,0.013448021910522634
2015-02-20,0.013446213660750495
2015-02-23,0.013444405897211631
2015-02-24,0.013442598619706203
2015-02-25,0.013440791827989962
2015-02-26,0.01343898552192968
2015-02-27,0.013437179701303315
2015-03-02,0.01343537436588882
2015-03-03,0.0047385404370992035
2015-03-04,0.004738315910080004
2015-03-05,0.004738091404332678
2015-03-06,0.00473786691987943
2015-03-09,0.00473764245667585
2015-03-10,0.004737418014744144
2015-03-11,0.004737193594062106
2015-03-12,0.0047369691946741455
2015-03-13,0.004736744816535854
2015-03-16,0.004736520459647231
2015-03-17,0.004736296124008277
2015-03-18,0.004736071809641196
2015-03-19,0.004735847516501579
2015-03-20,0.004735623244589426
2015-03-23,0.004735398993949147
2015-03-24,0.004735174764514127
2015-03-25,0.004734950556350981
2015-03-26,0.004734726369393094
2015-03-27,0.004734502203662672
2015-03-30,0.004734278059159713
2015-03-31,0.004734053935884219
2015-04-01,0.0047338298338361895
2015-04-02,0.014989751551119923
2015-04-03,0.014987504961361253
2015-04-06,0.014985259044930643
2015-04-07,0.014983013801495026
2015-04-08,0.014980769230765745
2015-04-09,0.01497852533245414
2015-04-10,0.01497628210624935
2015-04-13,0.014974039551840512
2015-04-14,0.014971797668938969
2015-04-15,0.014969556457211652
2015-04-16,0.014967315916436519
2015-04-17,0.014965076046213888
2015-04-20,0.01496283684629951
2015-04-21,0.014960598316382523
2015-04-22,0.014958360456174269
2015-04-23,0.014956123265341681
2015-04-24,0.014953886743596101
2015-04-27,0.014951650890671075
2015-04-28,0.014949415706211333
2015-04-29,0.014947181189972625
2015-04-30,0.01494494734159968
2015-05-01,0.014942714160848247
2015-05-04,0.013180575287918828
2015-05-05,0.013178838241212354
2015-05-06,0.013177101652295242
2015-05-07,0.013175365520989857
2015-05-08,0.013173629847118562
2015-05-11,0.013171894630459313
2015-05-12,0.013170159870901088
2015-05-13,0.013168425568177433
2015-05-14,0.01316669172219953
2015-05-15,0.013164958332700927
2015-05-18,0.0131632253995706
2015-05-19,0.013161492922586504
2015-05-20,0.01315976090159321
2015-05-21,0.013158029336390875
2015-05-22,0.01315629822682407
2015-05-25,0.01315456757267075
2015-05-26,0.013152837373797688
2015-05-27,0.013151107629982839
2015-05-28,0.013149378341092977
2015-05-29,0.013147649506906056
2015-06-01,0.013145921127288851
2015-06-02,0.007210544455382717
2015-06-03,0.007210024573378604
2015-06-04,0.007209504766292341
2015-06-05,0.00720898503419054
2015-06-08,0.00720846537700659
2015-06-09,0.0072079457947182846
2015-06-10,0.0072074262873256245
2015-06-11,0.007206906854850814
2015-06-12,0.007206387497205036
2015-06-15,0.0072058682144104935
2015-06-16,0.007205349006467188
2015-06-17,0.007204829873330709
2015-06-18,0.007204310814978854
2015-06-19,0.007203791831433826
2015-06-22,0.007203272922651216
2015-06-23,0.00720275408860882
2015-06-24,0.007202235329306639
2015-06-25,0.007201716644744671
2015-06-26,0.007201198034856304
2015-06-29,0.007200679499663742
2015-06-30,0.007200161039144781
2015-07-01,0.007199642653277216
2015-07-02,-1.826556746964414e-05
2015-07-03,-1.8265570800313213e-05
2015-07-06,-1.8265574153186748e-05
2015-07-07,-1.826557747275359e-05
2015-07-08,-1.8265580814524895e-05
2015-07-09,-1.826558414519397e-05
2015-07-10,-1.8265587498067504e-05
2015-07-13,-1.8265590817634347e-05
2015-07-14,-1.826559415940565e-05
2015-07-15,-1.8265597490074725e-05
2015-07-16,-1.826560083184603e-05
2015-07-17,-1.8265604173617334e-05
2015-07-20,-1.8265607504286407e-05
2015-07-21,-1.826561083495548e-05
2015-07-22,-1.8265614176726785e-05
2015-07-23,-1.826561750739586e-05
2015-07-24,-1.8265620860269394e-05
2015-07-27,-1.8265624179836237e-05
2015-07-28,-1.826562752160754e-05
2015-07-29,-1.8265630852276615e-05
2015-07-30,-1.826563420515015e-05
2015-07-31,-1.8265637524716993e-05
2015-08-03,-1.8265640866488297e-05
2015-08-04,-0.010702797711314993
2015-08-05,-0.010703943332723842
2015-08-06,-0.010705089199414264
2015-08-07,-0.01070623531144177
2015-08-10,-0.010707381668917382
2015-08-11,-0.010708528271907714
2015-08-12,-0.010709675120512685
2015-08-13,-0.010710822214765603
2015-08-14,-0.01071196955477749
2015-08-17,-0.01071311714062606
2015-08-18,-0.010714264972389032
2015-08-19,-0.010715413050133016
2015-08-20,-0.010716561373946831
2015-08-21,-0.010717709943908194
2015-08-24,-0.010718858760117023
2015-08-25,-0.010720007822595523
2015-08-26,-0.010721157131476922
2015-08-27,-0.010722306686827832
2015-08-28,-0.010723456488737071
2015-08-31,-0.010724606537237946
2015-09-01,-0.010725756832452582
2015-09-02,0.00449764553041021
2015-09-03,0.004497443251372246
2015-09-04,0.004497240990497531
2015-09-07,0.004497038747830473
2015-09-08,0.004496836523348868
2015-09-09,0.004496634317052717
2015-09-10,0.004496432128942018
2015-09-11,0.004496229959016773
2015-09-14,0.004496027807254777
2015-09-15,0.004495825673700438
2015-09-16,0.004495623558287143
2015-09-17,0.004495421461059301
2015-09-18,0.004495219382016913
2015-09-21,0.004495017321115569
2015-09-22,0.0044948152783996775
2015-09-23,0.004494613253847035
2015-09-24,0.0044944112474132325
2015-09-25,0.0044942092591870875
2015-09-28,0.004494007289079782
2015-09-29,0.004493805337135726
2015-09-30,0.004493603403377122
2015-10-01,0.004493401487715154
2015-10-02,0.005430079504775698
2015-10-05,0.0054297846631579105
2015-10-06,0.005429489853536751
2015-10-07,0.005429195075956628
2015-10-08,0.0054289003303509276
2015-10-09,0.0054286056167640595
2015-10-12,0.005428310935173819
2015-10-13,0.005428016285580206
2015-10-14,0.005427721667961016
2015-10-15,0.00542742708231625
2015-10-16,0.0054271325286681105
2015-10-19,0.00542683800697219
2015-10-20,0.005426543517250693
2015-10-21,0.005426249059481414
2015-10-22,0.005425954633664354
2015-10-23,0.005425660239799512
2015-10-26,0.00542536587788689
2015-10-27,0.005425071547904281
2015-10-28,0.005424777249851687
2015-10-29,0.005424482983751311
2015-10-30,0.00542418874953654
2015-11-02,0.0054238945472739886
2015-11-03,-0.005121682985032017
2015-11-04,-0.005121945314834342
2015-11-05,-0.005122207671492962
2015-11-06,-0.005122470055063388
2015-11-09,-0.005122732465501212
2015-11-10,-0.005122994902817535
2015-11-11,-0.005123257367023459
2015-11-12,-0.00512351985814119
2015-11-13,-0.005123782376148522
2015-11-16,-0.005124044921067661
2015-11-17,-0.005124307492865299
2015-11-18,-0.0051245700916080494
2015-11-19,-0.005124832717251504
2015-11-20,-0.005125095369817867
2015-11-23,-0.005125358049296036
2015-11-24,-0.005125620755719318
2015-11-25,-0.00512588348907661
2015-11-26,-0.005126146249356811
2015-11-27,-0.005126409036571022
2015-11-30,-0.005126671850752551
2015-12-01,-0.00512693469186809
2015-12-02,-0.001993232882935292
2015-12-03,-0.0019932726134985757
2015-12-04,-0.0019933123456494783
2015-12-07,-0.0019933520793768977
2015-12-08,-0.001993391814691936
2015-12-09,-0.001993431551583491
2015-12-10,-0.0019934712900848695
2015-12-11,-0.0019935110301516623
2015-12-14,-0.001993550771806074
2015-12-15,-0.001993590515048105
2015-12-16,-0.001993630259866652
2015-12-17,-0.0019936700062839208
2015-12-18,-0.001993709754266604
2015-12-21,-0.001993749503848008
2015-12-22,-0.001993789255017031
2015-12-23,-0.001993829007762571
2015-12-24,-0.0019938687620957296
2015-12-25,-0.001993908518005405
2015-12-28,-0.001993948275524904
2015-12-29,-0.001993988034609817
2015-12-30,-0.0019940277952823493
2015-12-31,-0.0019940675575425004
2016-01-01,-0.0019941073213902705
2016-01-04,-0.00633178725515382
2016-01-05,-0.006332188195845578
2016-01-06,-0.006332589187296733
2016-01-07,-0.006332990229562796
2016-01-08,-0.00633339132261046
2016-01-11,-0.006333792466473032
2016-01-12,-0.006334193661161613
2016-01-13,-0.006334594906665103
2016-01-14,-0.006334996203005705
2016-01-15,-0.006335397550216726
2016-01-18,-0.006335798948253757
2016-01-19,-0.006336200397183411
2016-01-20,-0.00633660189696128
2016-01-21,-0.006337003447642875
2016-01-22,-0.0063374050492392975
2016-01-25,-0.006337806701706139
2016-01-26,-0.006338208405098911
2016-01-27,-0.006338610159439817
2016-01-28,-0.006339011964684449
2016-01-29,-0.006339413820888318
2016-02-01,-0.006339815728029219
2016-02-02,0.014927601134506752
2016-02-03,0.014925373134322406
2016-02-04,0.014923145799139448
2016-02-05,0.014920919128602605
2016-02-08,0.014918693122489834
2016-02-09,0.014916467780423659
2016-02-10,0.01491424310215983
2016-02-11,0.014912019087387485
2016-02-12,0.014909795735795761
2016-02-15,0.014907573047096001
2016-02-16,0.014905351021021751
2016-02-17,0.01490312965721774
2016-02-18,0.014900908955461922
2016-02-19,0.014898688915376823
2016-02-22,0.014896469536718193
2016-02-23,0.014894250819197374
2016-02-24,0.0148920327624813
2016-02-25,0.014889815366281312
2016-02-26,0.01488759863035316
2016-02-29,0.01488538255431937
2016-03-01,0.014883167137980102
2016-03-02,0.01665497896212731
2016-03-03,0.016652205540790277
2016-03-04,0.01664943304300337
2016-03-07,0.01664666146823368
2016-03-08,0.01664389081608153
2016-03-09,0.016641121086036215
2016-03-10,0.016638352277698054
2016-03-11,0.01663558439057855
2016-03-14,0.016632817424189206
2016-03-15,0.016630051378108135
2016-03-16,0.01662728625184684
2016-03-17,0.01662452204500564
2016-03-18,0.016621758757029426
2016-03-21,0.016618996387562923
2016-03-22,0.016616234936073226
2016-03-23,0.01661347440213845
2016-03-24,0.016610714785292302
2016-03-25,0.016607956085068487
2016-03-28,0.016605198301022916
2016-03-29,0.016602441432689297
2016-03-30,0.016599685479645743
2016-03-31,0.016596930441381552
2016-04-01,0.016594176317497045
2016-04-04,0.011257599377700878
2016-04-05,0.011256332184905737
2016-04-06,0.011255065277393506
2016-04-07,0.011253798654986547
2016-04-08,0.01125253231768486
2016-04-11,0.011251266265288606
2016-04-12,0.011250000497797785
2016-04-13,0.011248735015056965
2016-04-14,0.011247469816955125
2016-04-15,0.011246204903470058
2016-04-18,0.011244940274424131
2016-04-19,0.011243675929795138
2016-04-20,0.011242411869427649
2016-04-21,0.011241148093277253
2016-04-22,0.011239884601210726
2016-04-25,0.011238621393117043
2016-04-26,0.011237358468951797
2016-04-27,0.01123609582858176
2016-04-28,0.01123483347194032
2016-04-29,0.011233571398872044
2016-05-02,0.011232309609376934
2016-05-03,0.012617987671936781
2016-05-04,0.012616395736686492
2016-05-05,0.012614804203070484
2016-05-06,0.012613213070933327
2016-05-09,0.012611622340141793
2016-05-10,0.012610032010518246
2016-05-11,0.01260844208192946
2016-05-12,0.01260685255424221
2016-05-13,0.012605263427256652
2016-05-16,0.012603674700861767
2016-05-17,0.012602086374879917
2016-05-18,0.012600498449200082
2016-05-19,0.01259891092362242
2016-05-20,0.012597323798013704
2016-05-23,0.012595737072218505
2016-05-24,0.012594150746103594
2016-05-25,0.012592564819513541
2016-05-26,0.012590979292292914
2016-05-27,0.012589394164286283
2016-05-30,0.012587809435338215
2016-05-31,0.01258622510529328
2016-06-01,0.012584641174040456
2016-06-02,-0.0022895488340002323
2016-06-03,-0.0022896012555229106
2016-06-06,-0.0022896536794769773
2016-06-07,-0.0022897061058069212
2016-06-08,-0.0022897585345571514
2016-06-09,-0.0022898109657054633
2016-06-10,-0.0022898633992296524
2016-06-13,-0.00228991583518523
2016-06-14,-0.002289968273527787
2016-06-15,-0.002290020714279528
2016-06-16,-0.002290073157429351
2016-06-17,-0.0022901256029772554
2016-06-20,-0.002290178050934344
2016-06-21,-0.002290230501278412
2016-06-22,-0.0022902829540538683
2016-06-23,-0.002290335409205202
2016-06-24,-0.002290387866776822
2016-06-27,-0.0022904403267465234
2016-06-28,-0.0022904927891032045
2016-06-29,-0.002290545253891274
2016-06-30,-0.002290597721055221
2016-07-01,-0.002290650190650556
2016-07-04,0.008805818027757262
2016-07-05,0.008805042671733432
2016-07-06,0.008804267452222625
2016-07-07,0.008803492369202637
2016-07-08,0.008802717422651263
2016-07-11,0.008801942612524094
2016-07-12,0.008801167938776722
2016-07-13,0.008800393401364737
2016-07-14,0.00879961900028814
2016-07-15,0.008798844735458111
2016-07-18,0.008798070606896857
2016-07-19,0.00879729661451556
2016-07-20,0.008796522758336422
2016-07-21,0.008795749038248424
2016-07-22,0.008794975454295972
2016-07-25,0.00879420200639025
2016-07-26,0.008793428694509053
2016-07-27,0.008792655518607972
2016-07-28,0.008791882478664803
2016-07-29,0.008791109574657341
2016-08-01,0.008790336806496768
2016-08-02,0.011405259975760806
2016-08-03,0.011403959324551849
2016-08-04,0.011402658969972279
2016-08-05,0.01140135891188887
2016-08-08,0.011400059150235009
2016-08-09,0.011398759684877469
2016-08-10,0.011397460515749636
2016-08-11,0.011396161642718283
2016-08-12,0.011394863065694594
2016-08-15,0.011393564784611954
2016-08-16,0.011392266799292727
2016-08-17,0.01139096910971471
2016-08-18,0.011389671715722471
2016-08-19,0.011388374617249397
2016-08-22,0.01138707781416226
2016-08-23,0.011385781306394449
2016-08-24,0.011384485093812735
2016-08-25,0.011383189176328301
2016-08-26,0.011381893553874534
2016-08-29,0.011380598226273797
2016-08-30,0.011379303193503887
2016-08-31,0.011378008455431576
2016-09-01,0.011376714011945843
2016-09-02,0.010648579536032265
2016-09-05,0.010647445734313088
2016-09-06,0.010646312174000805
2016-09-07,0.010645178855006598
2016-09-08,0.010644045777308264
2016-09-09,0.01064291294079478
2016-09-12,0.010641780345377327
2016-09-13,0.010640647990989294
2016-09-14,0.01063951587754186
2016-09-15,0.01063838400499062
2016-09-16,0.010637252373246753
2016-09-19,0.010636120982199238
2016-09-20,0.01063498983182587
2016-09-21,0.010633858922015627
2016-09-22,0.01063272825267969
2016-09-23,0.010631597823773653
2016-09-26,0.010630467635208696
2016-09-27,0.010629337686918205
2016-09-28,0.01062820797879116
2016-09-29,0.01062707851078315
2016-09-30,0.010625949282805358
2016-10-03,0.01062482029479117
2016-10-04,0.005614036746526274
2016-10-05,0.0056137215901364
2016-10-06,0.005613406469118232
2016-10-07,0.005613091383493973
2016-10-10,0.005612776333219216
2016-10-11,0.005612461318316164
2016-10-12,0.005612146338784818
2016-10-13,0.0056118313945807685
2016-10-14,0.0056115164857484245
2016-10-17,0.005611201612243377
2016-10-18,0.005610886774087831
2016-10-19,0.005610571971237377
2016-10-20,0.0056102572037142195
2016-10-21,0.005609942471518359
2016-10-24,0.00560962777462759
2016-10-25,0.005609313113041914
2016-10-26,0.005608998486739125
2016-10-27,0.005608683895763633
2016-10-28,0.005608369340048824
2016-10-31,0.005608054819616903
2016-11-01,0.00560774033446787
2016-11-02,0.01147510072170288
2016-11-03,0.011473784093429806
2016-11-04,0.011472467767248418
2016-11-07,0.011471151743047692
2016-11-08,0.011469836020761015
2016-11-09,0.011468520600277365
2016-11-10,0.011467205481441312
2016-11-11,0.01146589066418624
2016-11-14,0.011464576148423333
2016-11-15,0.011463261934041569
2016-11-16,0.01146194802090772
2016-11-17,0.011460634408955173
2016-11-18,0.011459321098072905
2016-11-21,0.011458008088105487
2016-11-22,0.011456695379030712
2016-11-23,0.011455382970693151
2016-11-24,0.011454070863026189
2016-11-25,0.011452759055874395
2016-11-28,0.011451447549171156
2016-11-29,0.011450136342827655
2016-11-30,0.011448825436710663
2016-12-01,0.01144751483070916
2016-12-02,0.018377621340071038
2016-12-05,0.01837424459096848
2016-12-06,0.018370869082540153
2016-12-07,0.018367494814142127
2016-12-08,0.01836412178501945
2016-12-09,0.01836074999452819
2016-12-12,0.018357379441980015
2016-12-13,0.018354010126708786
2016-12-14,0.018350642047981758
2016-12-15,0.01834727520519941
2016-12-16,0.018343909597628993
2016-12-19,0.018340545224582172
2016-12-20,0.018337182085415016
2016-12-21,0.018333820179416982
2016-12-22,0.01833045950594414
2016-12-23,0.01832710006428595
